0a9004768dff26ef264dcff7fe9886c732e71421a6a4afb98b34381060c95ce3,1384098,2021-12-08T15:40:40,3,3
a29a72652748caa7f551a64ccaff62e6acb663d9d0cfcf608bc2dd9f42f94aae,25121141,2021-12-08T15:40:40,1,2
9bd40b336761a78f7b17fe94c85d09eae63569dcc34f9f857dbe952fa4b634ca,36877007,2021-12-08T15:40:40,1,2
32da9ca614caf4499c82790dad738097b39b9f93d5e2db0e503ec715e119f4c6,67600907,2021-12-08T15:40:40,1,2
d97d97f392854430f7ba2f0b29644141da9effe4b918f0d7ae2449ec21773956,3266388,2021-12-08T15:40:40,4,4
7a8cc38a915441b3e4e579048b025b074a409bf5d1060fe5768c4ec5ce539e1f,1099929,2021-12-08T15:40:40,3,2
85b31e6f1f8bedfa402bda1aa28a695c70c133c69a075b4f2fe457329a17f211,4999736,2021-12-08T15:40:40,2,3
d23f47e06f66c6754c26ae471f38fa21f8c0fe539c50cf090c914e04ff9be466,5362940,2021-12-08T15:40:40,4,2
95213a4cf3d5e7c3d413d70f4cd2cfe492d2c7d207fe2bd71135c0ff88ad7b5c,1400783,2021-12-08T15:40:40,2,2
e6ed107e5be663ca4da1c7eba00a65241664373d3d0db2d809756a80e903b720,2609558,2021-12-08T15:40:40,1,2
80be9e1d14a3602e80901041e8572ffbfd59461fffbf87228725ff302716b23e,1552009,2021-12-08T15:40:40,1,2
731bcd93dcb3dfb29b4c2ba14cd717662739d3468075c4ca1355c1a20cf40d78,791394,2021-12-08T15:40:40,1,2
f99067452f552dfeb7b92a69c36023ce7a3c1fd2d01c6f5f506c094968595bd5,52768982,2021-12-08T15:40:40,1,2
12b7b4f29de0aee8a6ca9eb206f6bdf6e83e293d1f816408422c562079de82e1,592241,2021-12-08T15:40:40,1,2
654285f636a712142ad395ce17687db282e30db8ff5e84bda7763003457124f6,245966,2021-12-08T15:40:40,1,2
df367f2384a60ad95106820c9a8a8d7c4259a30b55ae146a1194f882ccdbcf79,1513869,2021-12-08T15:40:40,2,2
8f03820e2080fd81046b061683d62a432a0ebee7f33697932e0121b1a0e444eb,850188,2021-12-08T15:40:40,2,2
1493635ed2260a89e1abaac83757d637040beb1073cff3f33d2e2c46e20d549c,4580108,2021-12-08T15:40:40,13,1
33ad0417e904eb0d19518a514e5d6f8a72ad0dd89277ce7b66afc2d0a58d1d46,9866565,2021-12-08T15:40:40,1,2
1f2f120307bd2fa131d8016ca1d18fc88228ab7511b6400f31b167dd7e78c37b,47607761,2021-12-08T15:40:40,1,2
d4dc176c3ae68bc569657d52a2db257fa1e0fb278d15fde49c0fd4679f0c03b3,3454238,2021-12-08T15:40:40,1,2
65caa562dd8e5cc446a1d6254c4bb0a6c7cf64450199a692815aef438bd43d1a,12676806,2021-12-08T15:40:40,1,2
054c5c0d035eb59a8208e0af4c9b14251a81dac7c147f8db4f899b8006a56127,1627096,2021-12-08T15:40:40,1,2
e3c2729fcb7f04aba3eb6140b37f6c2500557049e1de1fde478df76ca01e1192,64098175,2021-12-08T15:40:40,1,2
66548821a2bfecb8cad92b2d817ad30b35d3ac31f48a648e7840d7a53b7ee848,1031878,2021-12-08T15:40:40,1,2
4f61c2f8e839f9fd00a59fbe61aec055112f1ca907f6362ba00887fadee90084,29136090,2021-12-08T15:40:40,1,2
68356b0a190a0c57fb9007832b6715d3e1bdb70387e56e8266cc69a02aea819e,600362,2021-12-08T15:40:40,3,1
b050fe6eac20464828ae3cab3f2e72501463d923dbe67d3be7b6b8694b1d387c,32636381,2021-12-08T15:40:40,1,2
7a404074c8b32fef952a069dd7cd0bf2c26bff09c591c88382ddaf5d36257f01,379604,2021-12-08T15:40:40,1,3
4b2a8812a3b299c06a6826aa961691876c14e339bebfed4b1a254cea45ced725,41897,2021-12-08T15:40:40,1,2
6313fb8ab77dde84c36330e9f1ac219a76677f4562e172b0003ca83385c56140,13821558,2021-12-08T15:40:40,1,5
aaaf245bb7c28cf9e6d0b8abaacfd128370651cb490e9498788ac71ea36720ea,8965387,2021-12-08T15:40:40,1,2
8150b828782f6bd5d08d8faedbf07bda52a0f2472001d102491059a10a0f0c44,8822545,2021-12-08T15:40:40,1,2
826e10892e62e8fa8015716d7c71391a6047dfbc850301ef8e82f70adc079e51,10872052,2021-12-08T15:40:40,1,1
df621498afc1199a4051d78fcfd623861cf2306e11ba0d5d60871881463a5a8f,1083776,2021-12-08T15:40:40,1,2
4f8e0a9bede1918c8950b7bbddade7b945314d7fc97cd6744b6e39f49963ed97,405762,2021-12-08T15:40:40,1,1
b94554c233c991f9a51a4fc28a6fca7e6eae4d78cc79e917c30aff456945099d,514546,2021-12-08T15:40:40,1,2
a1e3f9406d0bc9aacb8e82b92f01219f62ab231a354ccd69324514862230f29d,24338,2021-12-08T15:40:40,1,1
68670351ca0a914019a9b68908a40148315b4096e60b2adf4bb7dcbb3581ddc8,50739,2021-12-08T15:40:40,1,1
c2f04e5dae8e3d7754efe3cb88c58256a86eea10a5a719d5a67a029968c9c7cb,4319143,2021-12-08T15:40:40,1,2
739258efa83cc6bf5d5046168208284bc883cf1281140e50157320e5337054e0,49364,2021-12-08T15:40:40,1,1
864ce18a01b8c99be05ee8125d12e620f1fdafeac45a09e74214f33f821684e4,74060,2021-12-08T15:40:40,1,1
41c2e9adc356b26ea5583e0fa2ee95bfd67a6fc4c54e6194217f86eeff6bcffe,20476525,2021-12-08T15:40:40,1,2
8fc9d0f47e7a6fd95348e087cd83e34318c00422730cac3b631d6e338c4ac3ff,57938,2021-12-08T15:40:40,1,9
20c46f79d18a86ec7b322fd37c768e2d02353212aa4670bd6a7d01e15da4d1ef,49999695,2021-12-08T15:40:40,1,2
5c2d66f6b82b3d3acf01e993a9e3920c68d306ee327bfe2c51a600d7f2b537a8,11941280,2021-12-08T15:40:40,1,3
7ea7a5e266aa5dc9643a044c105de51bf0aecaaaadba6980660bc04baf2d82f4,59744,2021-12-08T15:40:40,2,2
641c0fa092c35957e6a87b557721a2be0861735838f866642a1dcd8b19ac53a9,11092,2021-12-08T15:40:40,2,2
6c74ebe036cdae483ee8c689593e063f03242dd6b7b03e3fda90f6955a0e6d32,644843,2021-12-08T15:40:40,1,2
fdc146d390fcd792a4038e809d8d763076c6a7ed82951202332dcea5e77d203c,298802,2021-12-08T15:40:40,1,2
79ce52bf50ec08c22beeea63f2bd9a80ed0f85c6949f74c444b0a29fb9594072,960214,2021-12-08T15:40:40,1,2
1e772a79d2abf56105faebdb890a950466ea657472d436f19b01a19ec4bb713a,1151670,2021-12-08T15:40:40,1,2
028fe9f5478661c91e0bd3ff9e49584220a970ea9e3b01f6688b517a398deb42,165038,2021-12-08T15:40:40,1,2
e83ea7099e8329536021201b30d19dc10773ad6a2a60459fec222ee3aafeb44c,633698,2021-12-08T15:40:40,1,2
55e484466cad4d0c900a6a79e5191f59b84e7bcdf6aadbd4e15ebe13399cd9b9,1087760,2021-12-08T15:40:40,1,2
76dd7991d83e6e7ffc33fa41b68694da21a9881118559b5386c99fa099e15dfb,191839,2021-12-08T15:40:40,1,2
ff5965713cde52d28c5e7528ebbbc57811a5a4eec2041f27298672f9656b50ff,851065,2021-12-08T15:40:40,1,2
15b6bcf21d089b7c58f9d979f76992b3305a400298c35225ed413177cc673ccd,969322,2021-12-08T15:40:40,1,2
55ad57dcd982f4049d5a4fc1da05b02ed853a90a46b92238c7d31327b19e7cbb,4906776,2021-12-08T15:40:40,1,2
368aeadcba5d79c22d67229c19a5c2ca42bc0b101c2230a10c9d631d5bc7c71b,17615964,2021-12-08T15:40:40,7,2
1f2fe93beb0a2d9698e84030d6e609357b55fd1591ff538cef541bdf14c9590c,1820446,2021-12-08T15:40:40,2,2
ee8a72ae3fbd3d4adcff85707697693d1999f6e96521d3d2d093670a408cde4a,958129,2021-12-08T15:40:40,1,2
d7d160e286a708f2c5dae4f155bcbd348425aa3adc24dbe3fdf1dc5ee13f1ca1,1518032,2021-12-08T15:40:40,1,2
dd9f7641dc29e9f88d521bdf03a2417b7ba8ac09604869212615ee50d166562e,10063783,2021-12-08T15:40:40,1,2
73ff8759d7d5ab1ba24adab28b2d281c95b75b3866917284cce3e5773cf2b453,12191212,2021-12-08T15:40:40,6,7
b4e45bf132f60a697e30b99ba981f20b2751e6b3adc46102b17ae5ecab30b9e5,2308242,2021-12-08T15:40:40,3,2
585efa80fe44b6e5a3805ff7ec89bc2aa1f009bdd71b53e1f2ce032f1a10ed9d,8878401,2021-12-08T15:40:40,2,1
42b935fcbdb2f207886ff91a3073f9b25be1250dc6d324a6c5041d3fc47b22e9,666230,2021-12-08T15:40:40,2,2
32db3404e7c0e365e5ef1e88ecd313f4ffef531c59852593a69b4f40ca4d17f6,217740,2021-12-08T15:40:40,1,2
8a858fddd630ce06dd2a9ba7d5a1b3e9767cdf95f6587cf12e15fa92db8eda9f,1800,2021-12-08T15:40:40,1,1
3507afb88d6ca45eb37d675d3aa25d470328a35656d1dfb83fe6e398301ee813,2174085,2021-12-08T15:40:40,1,2
0c641fd70df55599480447938448cc79bf4aa12d99e6f4e690b878cae8cad4fb,454080,2021-12-08T15:40:40,2,2
553e0e32b69b041c56b6f3c696f3283910048fd8ded0e726b486c88181395855,36826177,2021-12-08T15:40:40,1,7
6b6a8a91b02070850c396c678c7269cd7bda98ab49733aba9b124371af869ddd,633867,2021-12-08T15:40:40,1,4
87170a7a99067ae5c01d009b0f5e34fbd126883ed2c746cad45d568ff6aa0e13,2376135,2021-12-08T15:40:40,1,2
fd6aed0246d9d04bb4430c22e8b82584e7f4e8bf26a573c9b0bb2040a2f68a5a,921985,2021-12-08T15:40:40,1,2
aa2196f493ea9cd1f1693f5e923c2f3c8efd395bcc1578f46c53cdfb37e43ffa,1909513,2021-12-08T15:40:40,1,1
aaa4ac552bf2168c5b8584a7aa6b35b61142f477310443db0d01807106774797,235677,2021-12-08T15:40:40,1,2
6332667d5a17b89428b31a1e23ae1ef0fd47795ca5e183e0600258c96a24990b,1291605,2021-12-08T15:40:40,1,3
3c7c9b2e38b512e51743851d531adc02a5c1f4b3f3e4efb62e963919cf27071f,13773351,2021-12-08T15:40:40,1,2
e69caa50607a6d49cc208c9830abbc65fdf8c46ab3844bc146073e14bc635a65,756835,2021-12-08T15:40:40,1,2
868882561650de845615e5b240c98b3073877ffee1bbcf324019f875975e68d9,9405900,2021-12-08T15:40:40,1,2
99e0785369efa3ed6aa57dfc616893ac764893871356d791d5850df790a08ddf,566864,2021-12-08T15:40:40,1,2
cea1d8c489566ca03b113c330fb3e0299fff9678a6b93b96c14491caf96bc820,51081,2021-12-08T15:40:40,1,2
fe8e2f3b55bae448c6d7dfeb15db403d703af015cddbb14288e5591a24862657,46944,2021-12-08T15:40:40,1,2
879af039b0095db8f4126ca8947ccd787b479f1f02cd18add6102a13a2faeacf,268307,2021-12-08T15:40:40,1,2
92e2c56ee0b12440676e765296129f64b1b962b786f79703f0aa8521c0c4d1db,209948,2021-12-08T15:40:40,2,2
ecc5f8eb089e1a65d71449d774489b9927b1b8b45faff6c645b39d82e2126a23,12588740,2021-12-08T15:40:40,2,2
73a368a3e3b1c7043bcbe9b2dd0936499d58286917fe3ce13e0b032c25b23a36,12335619,2021-12-08T15:40:40,3,3
15a4eb9e8840f09685cba5e8d4cc4f3ad9e7d6b0ab5f9c08442bfe3c7bdaa569,517345,2021-12-08T15:40:40,1,2
bb57914567ab00a288ac45c3e30a7b088ffb430345db6c621cd8482e5f7bf8c3,5090687,2021-12-08T15:40:40,1,2
c60763fe0042f24180867c9105abe9bdd8c4d354aac66b02a05190c95f545586,1395738,2021-12-08T15:40:40,2,2
9b08381d60c7405edda0862cc90e745fd3b8e8f788a95da3902427e93a57c29e,10292812,2021-12-08T15:40:40,1,2
752fb87c39aac5df19102a25253617c20489b2d36c05c3bb10bd30792db19ca7,6957886,2021-12-08T15:40:40,1,2
22843691e55c3200fdbf0c1818c224677e1eefe9aa771370c667f87f118c23ba,13918868,2021-12-08T15:40:40,1,2
6a1663cc782f68a60c5cb78ef5d7ab46541559d58e6faa7e85e172cfe9acccba,117408,2021-12-08T15:40:40,1,2
febdd62ad59e01a81ddf3acda6956981d450c04405eceede18317b9ea1bdb3d2,14904960,2021-12-08T15:40:40,2,14
1a75d47acb714cf640195ead7a3d94639a36f490c83ba0b2673412ef5c9b7639,311272,2021-12-08T15:40:40,1,3
4a0dd4e74e86ea7794d28d67d69dc7e386314ff5b13228fb554ce307b2ce505f,756587,2021-12-08T15:40:40,1,3
4dc74a04a6e49b1a795a596dec67ca701c70a36d294bc9e02e2774a6176873cf,118537,2021-12-08T15:40:40,1,3
b49c3d989a7fa05f1743d8457dd3a9944a07a65c7f4a7dbbe951e4814ce1ca4a,374299,2021-12-08T15:40:40,2,2
07714537ed3dc37b69097cadb9d8b4e6dbbc53c390dd76f21f0a926b48a450a5,1723711,2021-12-08T15:40:40,2,2
c032ff40435d8d67df71cf0c93b2cddbdf2c7378fcbf480cd1953cf7c60e4e36,7500343,2021-12-08T15:40:40,20,2
59b9b9f3061229bf74a00e49598e029c749e016842c71cbb5ea75a4ee9c54f0a,941751,2021-12-08T15:40:40,8,10
fc61b565c121ffb95cb6036252536f6902432a2d8ee04adcafea8e98ce6263a0,16165906,2021-12-08T15:40:40,3,13
34f2a0b4cfdf88f15f84addeee3e7a45c4223effb7ff063de89515c2457a72f5,1662260,2021-12-08T15:40:40,9,10
a84724db7b7450d2dee3a04d78b72918e239cf97475eee50e72a63359fef9f40,88755,2021-12-08T15:40:40,1,1
093be47c392e98d325e36bf6f9cb771782e4c5cbbedea6e75cb566bde3bf81d5,24093284,2021-12-08T15:40:40,2,2
5a8e17ddf6eb0165789fb4398d32927bcbe115ae9eba8e17558ec48b0686a5d7,50254481,2021-12-08T15:40:40,2,2
4a035d979bd5a08379182d69890aec82cd4bc16ab6778549028a0c992c768688,394136,2021-12-08T15:40:40,1,1
ca3386377225b0be0ede80add54d7c640da959b8dd062e947e09f0c74f5fabc3,1811324,2021-12-08T15:40:40,1,2
c8ac2f937e82f2ddcad6927003d8f79e551bb99240a88cf74ee3574d40720bb7,3417139,2021-12-08T15:40:40,8,1
461094a1d2a1416bca27325868ec19cbb933231a24792a1ec5a136ff6815cf99,107542,2021-12-08T15:40:40,1,1
8e82699f071c626708af2e9a6675f657224d01c72660e5deb84e4755c361a1a4,84305,2021-12-08T15:40:40,1,1
2b1e33871ac61292db6c55aef9956a587a45ad110be10071b9a21b405ee5ae97,96782,2021-12-08T15:40:40,1,1
cf62d0ab6ce9f23582d79f0a1f0f444d45e76f05ead94bfd417732df24714eea,395588,2021-12-08T15:40:40,1,1
f5c2aff4b115e9af8fe5bf755c7c50a773b50b5722c6f9fe68cb456f672f7cee,3693127,2021-12-08T15:40:40,1,1
7e8b12fdffa1fbef8f28e9bace91f383565656a10cf0207125afbeaaeac9e7f4,581328,2021-12-08T15:40:40,1,1
bed2b5046b1a80440e5b9868c915e2b19cecda5f47a89c4137ac8981af10c30b,1893787,2021-12-08T15:40:40,1,1
ecbfe4d199b39245b8d74611ca24a8c188b7481556947a568c5cff47b6c9d1de,120171,2021-12-08T15:40:40,1,1
67df12e6ba453fda887a5547dc7db1f27a7d7dda6ddebc70aa34256b81918af8,100476,2021-12-08T15:40:40,1,2
202e736f4fd360e4c6a98b07894e9e8041588a597b4cc30386d499a3f9fbd97e,398691,2021-12-08T15:40:40,1,2
8c66bb75b80989adea9a41f2337f2ff35697dec66ca5f376a4b36c7b7c60d9cd,273411,2021-12-08T15:40:40,1,2
bce22886396c0aa15849595da807f85e846d5b0a56f9ac00e76896788c4e697a,18874244,2021-12-08T15:40:40,5,2
2ba958465f6d66fbb020e98eb12259385076b7c15d6c0434a79e08b7c36ccbb0,3963600,2021-12-08T15:40:40,2,2
91fae7dd7c0a418d8c7cb6b769efbadfa7145a46423a1e90f8c6d53a7f255d5a,703332,2021-12-08T15:40:40,1,2
18ec6e90f6417478caa643e036502ed9366d919c23bbb5bd190a9dff44e2f4a3,253057452,2021-12-08T15:40:40,13,2
df22381cfd65165274189d01b46ddc8e5fb5a81a32e8e205832d8c76590309da,18713084,2021-12-08T15:40:40,1,2
1b7de844225ec9a7a29089bb4c825f3015029fb4d950d70847410696e93b2dda,215632,2021-12-08T15:40:40,3,2
8d04ef7d82a83eacdbd12a2984b7b53bc03318295b60dd29e6d2bada5ad6895d,1199582,2021-12-08T15:40:40,1,2
c0ec3acfe16b8e7172ebd73e9fd7cf2aad2accc450abe68c0b1094c52659ee20,1597367,2021-12-08T15:40:40,2,2
b3552d73eeebc84db5df2aebdd045a182a0937347283e1ff06ed1b7e922611b1,203743,2021-12-08T15:40:40,1,2
e2aae6f3af4301acc9f05dc41861462d150ae9cae4848f4a8692cf32eddf9045,11873300,2021-12-08T15:40:40,1,2
6843493b94fa8c16f3a13e69a6d07d0c88d5e345a8f1e2b0368cb8ef41f2fc53,240336,2021-12-08T15:40:40,1,2
126922d4f6451b452374102908645a53f8db6da8a448d97f5afb3426af092e6b,93199,2021-12-08T15:40:40,1,2
a93a5e89f769b1360d24dafb17d66e4464067714055fe4a418f08f11021af56e,120526,2021-12-08T15:40:40,1,2
824a6543c17b6dde2fa4f94e3a798775a41f25b49f05dd86e7b5c74f2a14c1f0,140790,2021-12-08T15:40:40,1,2
5c241d5223ec7d46ea66e73ef0b411e70c62fa1dc43dfce05c27339d3e67a03f,136546,2021-12-08T15:40:40,1,2
4dee8c070e004ed81db47a0beb54a0304ff7941a92913132d0f906716c45ee38,193600,2021-12-08T15:40:40,1,2
7c94b89d60d28198af5ac50070699879a2146d424056e2c0c6600e6d6f70ceaf,2545981,2021-12-08T15:40:40,1,2
fe6388dd752f4b1db9dcd2d3dd3bb9d9e4ef03632fd28f06d26d3fde5dac32cc,577000,2021-12-08T15:40:40,1,2
cde5f2e31f92147b936537448a5462027b5448647619b2b1ae72520090550a5c,229514,2021-12-08T15:40:40,1,2
a2c1ffd0730ae942a9082bb2b0311dc11475a3917d3729de6125f8674c18442a,595844,2021-12-08T15:40:40,1,1
d7efaf82c321654dceb4fac8776173066fb11b5a59f643912f64ff2b17a0fb0b,290316,2021-12-08T15:40:40,1,2
395e424b94ae965ea14a5f2464b2d6ba063a71196bda445d9b29d2c6cd027f50,281290,2021-12-08T15:40:40,1,2
8c4cfc0d6bc1c3fd801a1f2fbbf6860682ee24f91fdeb75608e8e15f3f96f071,213789,2021-12-08T15:40:40,1,2
ee4143f8ab448bfc73ef670838c53f8ceb8d01959d21fcf83b6fe8a661083192,49132,2021-12-08T15:40:40,1,2
f27c44f60898908bf73fcd8c818c99743a3b49bbef10b2f58aebb2321a097ca4,211548,2021-12-08T15:40:40,1,2
4ef4b80bf57ed506440ab714ddfa70058d60c508ba05ae9e89d910cdd75b6a6b,190800,2021-12-08T15:40:40,1,2
05dd9c017f54468cd75c616f97a30cf28d48a0f9a32d2bdbdb11080208ac9dab,1045233,2021-12-08T15:40:40,1,2
19397ebe7d823db441d297121e1b3db98ca73d0f4f7b3a137d1515dad98446f6,13445,2021-12-08T15:40:40,1,1
2d73daf80a6c33359830a17878dc09d9aa57a98cdbcf9032ba2ac2d3c043c807,33213,2021-12-08T15:40:40,2,2
25755b5f3aa7c9697795c8ceb2ed03a34db85fe1198fbea213c24c0a6db222ab,149000,2021-12-08T15:40:40,2,2
54179956c93867503c1481ff931ba0fa0da7fccd002a87a8b8d40740338359c8,221106,2021-12-08T15:40:40,2,2
732209fb5db99ae0f76fe5156866a85d84f8d5537984fab88901beab2f1e8821,47881276,2021-12-08T15:40:40,1,2
ee3f4815d9f0f7a5a76b51426799dd641b03f5b40fbd12bf80dbc22ccc079731,5426290,2021-12-08T15:40:40,1,2
94cc2f6b93c80a70aac4c2187d7ded3a0bc2c58e1a7d5e83556d3f02d5212102,947769,2021-12-08T15:40:40,1,2
d57abb973e72b869c3bbd38a5de9b419e7aeced06c50f1edc38f56609ad9d705,2339750,2021-12-08T15:40:40,1,1
8ffe2d8f65c6be2d36c4b6fd85a48521f533ebe4903183513ef682c8a1c673d9,752535369,2021-12-08T15:40:40,5,1
c62877b52ea3ec8c34a244934cdce01f438779008eccb8cb782afa9c52432769,97282,2021-12-08T15:40:40,2,2
afdabd77d0ac31c969287e6721ad99dbff3f4c89c2c846d061c1981df476eb5d,4456757,2021-12-08T15:40:40,2,2
e3db1c211f590fc73d40567e818d8868c67006d8e31e234102927b71c30ecbd2,534879565,2021-12-08T15:40:40,16,28
c5e2b0b2da92af839e0dbc4273a473e89d2a4495231d0e2d46c6dd3e639dbd91,571134,2021-12-08T15:40:40,2,1
7cbb324885f3b48fae4c1afd672293e1c5dc017ce8a7cbe763577d33247ca6f7,7424425,2021-12-08T15:40:40,1,1
bf7d94f57b0c1afa0861447c367bf7e315ccb679665caae154520fd987fbc01d,299558,2021-12-08T15:40:40,1,3
9b3c8fc49253c80b8d3a6c7bd71338abb37e6e4f60e297924b543cb21edbd874,14398106,2021-12-08T15:40:40,1,5
a968e34f3eff7b75ff7e7477d3087c8286cb3237878f18dbfee473498cbf0778,33065856,2021-12-08T15:40:40,9,9
526afbcf3a2a00d576df22ce91e61d032170040739080e425c830475cab8df38,999871,2021-12-08T15:40:40,1,1
648471162356d972c325c78051489b13ba6250300a1c90c9ed1d5ad8a879a2a0,999871,2021-12-08T15:40:40,1,1
7ca5bc840d46ead5fdf620b6a2ee7fd459ef049da4e613e9edd03115e201a0f7,999871,2021-12-08T15:40:40,1,1
9000cb3d09166586a9fca8af0332bc2b9ee0e5b430e8926e2374ea490a41102a,27558544,2021-12-08T15:40:40,1,4
42a23a7a734d93c7bc628b2e1b436b762271e3841123b96094de9df35d354657,4060419,2021-12-08T15:40:40,4,7
ae4ee2e274d47c78a93c0fad59cdf298151880dd9853a646bd9b27a066e665a7,60191388,2021-12-08T15:40:40,1,41
c3966bc30d7e3e04030c4300ec0f129df3238a58dbaccc4b0e52685aead9e2e7,160667,2021-12-08T15:40:40,1,1
7e9676afbee123c31b3877c7dfd949f353d2fc9fab8706009148d4cfb6b5278e,115550,2021-12-08T15:40:40,1,1
d719b9bc75c6a52468e88ad5fdcd5016b8341332e8cdc5fe94f22f43f61ef1e9,31713368,2021-12-08T15:40:40,75,1
05bdbe55c9caecadfdb0024e08dd2eb82ea0179cf880e9f40bc793e512e9b905,63518,2021-12-08T15:40:40,1,2
5a9241e28ef478c91b3203e129d41217802da59c5aadeb32ade4592aa73e451f,63518,2021-12-08T15:40:40,1,2
72411b5bb82a2a57912d7c4273847eccf8692d05ff0476f7f54423918d00cd4e,63518,2021-12-08T15:40:40,1,2
fbde8cf69cc60c3b71e63303b8cc4a3fed866da0bf3c7113b1962183cc007a9e,63518,2021-12-08T15:40:40,1,2
dd63921f29a22148f918c996b932bc342863961937626b30c577597ed9c36fd4,62843,2021-12-08T15:40:40,1,2
efb5fe63dd28e38ff59392d101efbfadf8d47947406f959eaf30e76746be01c0,19790,2021-12-08T15:40:40,1,1
c9ab50339bdf912041639383757e318659755d01b26c64afc0e9b77233868d26,563047,2021-12-08T15:40:40,2,1
91a4130473190df178008a956b7b5426b091b141bc1650493ea8c180dc2ef268,45110377,2021-12-08T15:40:40,1,2
acc602a6e974394ea9cedd770b0ecf242de1209d8e556c6bd7a86c12922a1879,98792,2021-12-08T15:40:40,1,1
79036cf5f367537a5fa24440d5f34db8608abda633164095a14f046fb06b4719,22722187,2021-12-08T15:40:40,30,1
c08b53b3a4679373a6620f63e6f3f280d59cce6bb21ffa9c4a60c23eae311195,643536,2021-12-08T15:40:40,3,1
0ab4e0da1863ece76fe53c66caa5b24e7f2bf75c84a1d2133a3fede45fd6aec2,499816,2021-12-08T15:40:40,1,2
125b26c5bc047369860e7cf8c6465333f148b8f11a97da54fb5c9945363644d3,91138,2021-12-08T15:40:40,1,2
786dfbb81494b4b0346c979184e0d9234307de30f9e2d9f70df2fb46c8991165,1028428,2021-12-08T15:40:40,2,1
f255dd78d069aa6fd8403bcbc86f0e4364e4a1ac1e0ac07e978f9f874c82e6b4,619755,2021-12-08T15:40:40,2,2
d7a655d73618957df6c9eabe2dbfd237e628c840726538952fe3aced9362771d,17999765,2021-12-08T15:40:40,1,2
958c7ac87d81b310fc3ba371efe21f1a82cc4b5b90ec0a3afc55732d99c541e0,9609482,2021-12-08T15:40:40,15,2
d59195bd7c644f92d60528189d11b28479450f09076aeb5c6a8e0a3f69628bd5,644630,2021-12-08T15:40:40,3,1
41457f94cd478d76ef0394a59e2616cb90d7e77bf7d0ffa76eb60e43d0f9f6e2,2864664,2021-12-08T15:40:40,2,2
723f70b09ee8460dd767cf07442010a2e7b49ac05573fbebb954b72869d7b788,2835901,2021-12-08T15:40:40,7,1
cb5b1603fa307d618f954751b26c3b0c39251cbca8b19186a49fce8394bb2630,10818871,2021-12-08T15:40:40,4,2
6c7a52d148ae55c279397b04a6f53fe5d3596c6008dc0517b0d9ab4c3eb2810b,515370,2021-12-08T15:40:40,4,1
e85f7313d92bd8373867dd060f610691fc9c76e70767cef95321600e11309743,1099410,2021-12-08T15:40:40,1,2
7fe161dac4eba21a21a4b9fb7ea20c3d058cc3ab2ded647c36d0365d36cbbc7d,4910940501,2021-12-08T15:40:40,1,9
ae3636216c94d7a313b101acdb19518fd649fb044ae617006c453dbacfb3df72,978678420,2021-12-08T15:40:40,2,9
81fe445f87919a423857af96fc7ccab851ab7d68f439bd34bc6378aab9f82c26,235348163,2021-12-08T15:40:40,2,2
65ac3e7c5070a7dbf0a82e9d3a48c6040193cb57e1aed48e217e1ffee1142125,37779730,2021-12-08T15:40:40,1,2
83b397f3bad59f0e5538c49892f64599f08b02a196046efb2ecac1a04eadb229,135063193,2021-12-08T15:40:40,1,2
2f8b190fc7c99e850a62be19578a2b0dacf958527f3a7fdd2330aba076095f9d,143246494,2021-12-08T15:40:40,1,2
d1b98fb447c46ba90211a99b60a9201abf5e7e22948d4b976546378e7af9b0cb,78776501,2021-12-08T15:40:40,1,2
4fe1d4edabc089352a0bdc0a105927e018772d8d824573b275ed79a3f6feaae0,114254392,2021-12-08T15:40:40,1,2
2dbb46eef4a75853810ce6e9946dc5d27896d850ad397c97e18a6f67817e4e0a,85457456,2021-12-08T15:40:40,1,2
0820532e09e812a130233364314949b7d019a3af35e57b97f4ca91ff39d7804d,127197325,2021-12-08T15:40:40,1,2
9c0c4caa7d99d248b4c713557cc12e8caf79cdda23dc0326df742f87b840a1f0,63386812,2021-12-08T15:40:40,1,2
8b6a7e657eae9e40836520b3a1ddff09d84e5d8b26e3720d33b52b518a07ff39,1640470,2021-12-08T15:40:40,1,2
d91dd5f900a493d54b79fdb9591a79356c7c5ed35e9c4121dca77ba56ddd88ff,2955636,2021-12-08T15:40:40,1,2
336d878cd5adce2390727fe908bffcdf874e5fd1920f14fe26d4e004035ce177,428082,2021-12-08T15:40:40,1,2
ab8662e88df726c9c434ca4f58af8dc2895031cdecbe100da0500c201607477b,4158608,2021-12-08T15:40:40,1,2
955bd6b5b8d9278fb6df6da20817e177759ccd8de0e9f9a20f9aa50a006cbd7c,3999992224,2021-12-08T15:40:40,1,2
033cfec385785bebe850447f108e77165db7c1d6a02c9d92214fdde16d24fbb7,1063134,2021-12-08T15:40:40,6,1
48ebb3653401aff17e358c6f71a775588d847d60aa42508e998cd80bfb20446f,15004816,2021-12-08T15:40:40,4,2
ba06ae2c6e18eda45983ee2b813dd682ab117c2fd27c6d1e44ae232c0877f7ea,382855,2021-12-08T15:40:40,3,1
149b2bc201c374e743ec9844ad6d221d86adedc4458f629ac8db6e557c498deb,298999,2021-12-08T15:40:40,1,2
0b87719388684dfbedcba2a5c43eff095aa06611ba46f82176c0b39d0bb63ffc,77985,2021-12-08T15:40:40,1,2
